DEPTH      GR         CAL        RES90      RES10      nmrFF      nmrPerm    nmrPhie    nmrPhiT    
5705.8597  6.1360     12.2407    921.9080   448.4148   0.0592     3.2202     0.0785     0.0810     
5706.0121  6.5662     12.2444    1093.8700  477.2831   0.0516     1.2324     0.0789     0.0864     
5706.1645  6.8716     12.2358    1374.1444  477.3091   0.0515     1.1842     0.0804     0.0886     
5706.3169  8.6640     12.2530    1199.7841  477.4001   0.0517     1.2018     0.0821     0.0909     
5706.4693  9.7314     12.2495    1188.9005  479.4807   0.0631     3.0344     0.0918     0.0991     
5706.6217  11.0274    12.2340    996.9469   483.4312   0.0795     9.1349     0.1103     0.1132     
5706.7741  10.4165    12.2251    1206.6144  490.8362   0.0813     10.8768    0.1110     0.1124     
5706.9265  9.3915     12.2268    1382.1471  501.2724   0.0743     7.5606     0.1019     0.1029     
5707.0789  9.1359     12.2286    1430.2643  514.6120   0.0667     4.9640     0.0919     0.0927     
5707.2313  8.5524     12.2286    1518.3841  530.5821   0.0425     0.8166     0.0588     0.0592     
5707.3837  8.3396     12.2252    1603.8889  547.0674   0.0389     0.9190     0.0488     0.0488     
5707.5361  7.9349     12.2365    1680.9221  559.5949   0.0474     3.3535     0.0554     0.0554     
5707.6885  8.0069     12.2549    1811.5050  563.3615   0.0545     5.9972     0.0635     0.0635     
5707.8409  7.5584     12.2720    1617.6111  557.9767   0.0616     10.0938    0.0716     0.0716     
5707.9933  7.3627     12.2587    1569.5165  548.3633   0.0691     20.5490    0.0786     0.0786     
5708.1457  7.6516     12.2636    1750.1676  539.7067   0.0882     25.7216    0.1087     0.1088     
5708.2981  8.4170     12.2268    1479.1148  530.5661   0.1024     29.8987    0.1381     0.1382     
5708.4505  8.8261     12.2200    1327.0266  530.7919   0.1017     25.1589    0.1425     0.1434     
5708.6029  9.4573     12.2578    1165.9382  543.9101   0.1007     21.7558    0.1465     0.1482     
5708.7553  8.8322     12.2691    1309.3285  533.5696   0.0942     15.3753    0.1408     0.1442     
5708.9077  9.1678     12.2669    1296.1481  541.7370   0.0853     11.7819    0.1168     0.1226     
5709.0601  8.7620     12.2357    1375.3230  552.5514   0.0802     8.4772     0.1121     0.1198     
5709.2125  9.4056     12.2419    1238.9541  527.3950   0.0795     7.8451     0.1130     0.1210     
5709.3649  9.4194     12.2631    1056.4716  527.8608   0.0791     7.4658     0.1146     0.1231     
5709.5174  10.2454    12.2696    1275.7448  560.5258   0.0925     12.9782    0.1408     0.1529     
5709.6698  11.8018    12.2796    1440.8124  553.3750   0.1056     26.9798    0.1456     0.1537     
5709.8222  12.9067    12.2905    1186.8176  542.7714   0.1061     31.6624    0.1467     0.1468     
5709.9746  12.0754    12.3380    1068.8449  540.1815   0.1096     36.9253    0.1505     0.1505     
5710.1270  11.3784    12.3735    1101.7408  535.5799   0.1136     44.2110    0.1546     0.1546     
5710.2794  10.8959    12.5254    1022.5422  529.0829   0.1339     104.0905   0.1733     0.1734     
5710.4318  11.5050    12.4084    1007.6347  534.5562   0.1356     110.5720   0.1749     0.1752     
5710.5842  10.8117    12.4235    916.8174   501.8798   0.1417     114.7024   0.1834     0.1890     
5710.7366  10.4514    12.4380    851.4253   475.2281   0.1325     66.8613    0.1812     0.1929     
5710.8890  9.5144     12.4541    969.3300   502.5896   0.1205     38.1585    0.1772     0.1946     
5711.0414  9.0269     12.4892    1150.8448  523.9928   0.1002     16.6579    0.1720     0.1832     
5711.1938  8.0376     12.5079    1150.0562  515.7884   0.1160     37.7869    0.1699     0.1722     
5711.3462  8.0910     12.4723    970.0392   520.9419   0.1133     58.5125    0.1441     0.1441     
5711.4986  8.5422     12.4385    1006.7586  528.0796   0.0927     30.9859    0.1148     0.1148     
5711.6510  10.4660    12.3430    1101.5682  517.2446   0.0694     8.4521     0.0880     0.0880     
5711.8034  11.7527    12.2827    1265.5448  584.7595   0.0534     3.0268     0.0674     0.0674     
5711.9558  12.4184    12.2849    1059.5991  541.9535   0.0518     3.1191     0.0640     0.0640     
5712.1082  10.8175    12.2849    905.1040   481.8469   0.0520     1.3822     0.0822     0.0823     
5712.2606  9.5258     12.2868    1053.6033  522.8279   0.0487     0.9268     0.1077     0.1089     
5712.4130  7.8562     12.2837    1184.3125  599.0948   0.0456     0.8624     0.1310     0.1342     
5712.5654  7.7111     12.4384    1256.1362  654.1286   0.0415     0.7856     0.1533     0.1571     
5712.7178  7.4674     13.1211    983.5548   662.3474   0.0373     0.6177     0.1598     0.1625     
5712.8702  7.8910     14.1679    1019.5807  645.7620   0.0381     0.5074     0.1305     0.1335     
5713.0226  7.5415     12.3634    947.2300   618.9982   0.0440     0.6100     0.0930     0.0955     
5713.1750  7.9735     12.2863    1001.1437  593.4460   0.0498     1.0472     0.0855     0.0867     
5713.3274  7.3322     12.2237    1010.3555  580.6969   0.0562     2.4187     0.0792     0.0793     
5713.4798  7.3264     12.2164    1043.4705  587.4960   0.0683     8.1965     0.0858     0.0861     
5713.6322  6.8641     12.2915    1142.4783  611.5985   0.0696     5.7860     0.0926     0.0971     
5713.7846  7.3572     12.2389    1600.8818  630.8463   0.0588     2.1151     0.0868     0.0968     
5713.9370  8.1311     12.2516    1034.1069  649.4470   0.0481     0.8861     0.0772     0.0873     
5714.0894  8.2110     12.2247    1063.0655  631.5689   0.0381     0.3388     0.0673     0.0764     
5714.2418  8.2307     12.2222    1045.3626  574.7464   0.0389     0.4271     0.0615     0.0647     
5714.3942  8.9354     12.2226    1020.4616  549.6477   0.0548     2.3283     0.0751     0.0754     
5714.5466  10.0156    12.2335    990.8916   541.0095   0.0668     4.2167     0.0958     0.0984     
5714.6990  10.5379    12.2300    946.7248   512.2431   0.0705     4.4813     0.1066     0.1132     
5714.8514  10.0196    12.2280    929.4084   489.8812   0.0727     4.8918     0.1102     0.1205     
5715.0038  10.4990    12.2445    821.3663   431.0109   0.0804     7.4072     0.1186     0.1327     
5715.1562  11.0014    12.2465    818.1564   425.2931   0.0978     17.8585    0.1359     0.1510     
5715.3086  12.1740    12.2735    917.2302   445.5045   0.1176     46.8929    0.1534     0.1640     
5715.4610  12.5705    12.2692    900.4610   453.9976   0.1290     93.4745    0.1582     0.1657     
5715.6134  13.0708    12.2724    930.7916   487.2101   0.1320     133.3993   0.1555     0.1620     
5715.7658  11.5184    12.3001    1068.6886  527.8066   0.1342     203.4816   0.1496     0.1575     
5715.9182  8.8407     12.2972    1134.3728  562.8208   0.1360     227.5988   0.1471     0.1588     
5716.0707  6.4360     12.2847    1149.4034  570.9187   0.1322     115.8102   0.1502     0.1662     
5716.2231  5.8985     12.2790    1081.1261  569.9781   0.1273     86.3759    0.1508     0.1643     
5716.3755  6.7400     12.2632    1007.3539  551.7715   0.1229     71.9492    0.1508     0.1602     
5716.5279  7.6577     12.2651    966.4240   512.0907   0.1251     109.9521   0.1521     0.1532     
5716.6803  7.8902     12.2717    848.4350   481.5216   0.1363     235.5427   0.1553     0.1587     
5716.8327  7.9251     12.2715    789.8703   479.5832   0.1453     414.4941   0.1578     0.1647     
5716.9851  8.8118     12.2650    880.4256   492.2446   0.1470     771.2013   0.1572     0.1608     
5717.1375  10.0769    12.2725    966.4974   502.0225   0.1399     1513.8870  0.1470     0.1478     
5717.2899  10.7465    12.2762    817.2568   473.1334   0.1231     643.6439   0.1317     0.1317     
5717.4423  11.3488    12.2742    760.9555   407.7501   0.1122     162.3904   0.1263     0.1264     
5717.5947  13.6722    12.2791    655.0954   368.6845   0.1133     130.6823   0.1292     0.1301     
5717.7471  15.2416    12.2654    670.0592   389.9387   0.1169     133.8324   0.1333     0.1354     
5717.8995  14.7095    12.2806    774.7253   430.3326   0.1268     224.8135   0.1407     0.1445     
5718.0519  11.7026    12.2826    807.8434   477.3002   0.1340     429.3857   0.1481     0.1482     
5718.2043  9.7811     12.2923    836.4156   524.6343   0.1443     482.2716   0.1614     0.1614     
5718.3567  9.6306     12.2544    927.4594   517.3445   0.1485     485.9084   0.1674     0.1674     
5718.5091  9.0598     12.2476    1033.6720  503.5559   0.1526     491.5191   0.1733     0.1733     
5718.6615  8.8467     12.2602    985.8303   519.4696   0.1544     454.8852   0.1770     0.1770     
5718.8139  8.7998     12.2497    1089.5275  545.3888   0.1539     375.4287   0.1795     0.1795     
5718.9663  9.6682     12.2479    1197.7843  559.4290   0.1525     275.5756   0.1834     0.1834     
5719.1187  10.6359    12.2490    1224.7918  571.4530   0.1525     250.9705   0.1856     0.1856     
5719.2711  10.6916    12.2413    1307.9479  569.4307   0.1521     231.6775   0.1871     0.1871     
5719.4235  10.1110    12.2399    1346.6441  630.9692   0.1489     230.2855   0.1811     0.1811     
5719.5759  9.4946     12.2378    1308.2269  659.7999   0.1486     338.9383   0.1728     0.1728     
5719.7283  9.0466     12.2500    1206.0753  553.9791   0.1470     426.8527   0.1667     0.1669     
5719.8807  9.2456     12.2577    849.3294   507.7292   0.1468     430.2735   0.1648     0.1665     
5720.0331  9.3849     12.2542    854.2206   518.8560   0.1462     441.7119   0.1621     0.1653     
5720.1855  9.7101     12.2372    980.1944   494.3237   0.1437     539.2102   0.1554     0.1595     
5720.3379  10.5750    12.2398    629.0729   457.9344   0.1486     759.3714   0.1583     0.1630     
5720.4903  10.4684    12.2274    428.0438   411.5264   0.1633     730.1441   0.1818     0.1838     
5720.6427  10.5859    12.2302    314.3926   378.2382   0.1713     763.1957   0.1935     0.1949     
5720.7951  11.2317    12.2473    336.1968   339.3818   0.1780     801.8004   0.2031     0.2042     
5720.9475  11.9116    12.2518    430.2932   322.5795   0.1777     747.2085   0.2029     0.2051     
5721.0999  12.3759    12.2285    491.8196   372.3438   0.1741     497.8995   0.1993     0.2078     
5721.2523  11.1008    12.2308    509.1372   415.7168   0.1592     257.3804   0.1834     0.1985     
5721.4047  10.4681    12.2299    550.0595   458.0023   0.1429     125.8952   0.1757     0.1883     
5721.5571  9.3553     12.2352    730.9657   519.9647   0.1231     53.4691    0.1663     0.1758     
5721.7095  8.5868     12.2306    910.4250   558.3667   0.0822     7.8210     0.1433     0.1475     
5721.8619  8.2412     12.2126    954.9512   547.9403   0.0480     0.9012     0.1040     0.1058     
5722.0143  7.7314     12.1980    948.5145   541.2200   0.0327     0.1961     0.0781     0.0790     
5722.1667  6.9974     12.1947    1196.8840  551.2276   0.0334     0.2080     0.0777     0.0790     
5722.3191  6.1825     12.1916    1389.8186  555.0923   0.0347     0.2426     0.0781     0.0803     
5722.4715  6.6167     12.2114    1204.2166  547.8105   0.0435     0.5888     0.0853     0.0936     
5722.6239  6.0668     12.1869    1334.5781  544.6565   0.0556     1.6069     0.0875     0.0969     
5722.7764  6.4681     12.2074    1549.4595  529.0893   0.0558     1.6297     0.0875     0.0968     
5722.9288  5.6215     12.2127    1484.6030  511.8280   0.0592     2.2794     0.0865     0.0937     
5723.0812  6.6955     12.2291    1433.4603  474.6685   0.0627     3.4368     0.0858     0.0907     
5723.2336  7.0464     12.2281    1384.7630  459.3659   0.0708     7.0177     0.0937     0.0951     
5723.3860  7.7022     12.2299    1407.5369  427.6766   0.0791     13.3744    0.0982     0.1015     
5723.5384  8.1246     12.2346    1169.8243  401.4274   0.0830     26.1482    0.0954     0.0988     
5723.6908  8.2262     12.2309    1391.8658  415.8117   0.0791     23.8112    0.0912     0.0931     
5723.8432  8.3455     12.2336    1753.9177  433.8945   0.0745     19.9127    0.0869     0.0873     
5723.9956  8.3662     12.2298    1443.0229  437.6744   0.0664     7.1556     0.0833     0.0841     
5724.1480  7.4428     12.2275    1491.0215  438.7356   0.0591     3.1884     0.0804     0.0806     
5724.3004  7.3693     12.2245    1480.6543  437.3996   0.0605     3.9175     0.0800     0.0801     
5724.4528  7.1517     12.2269    1500.4011  429.9143   0.0618     4.9682     0.0791     0.0792     
5724.6052  6.7390     12.2306    1441.2701  432.1592   0.0630     6.4931     0.0782     0.0782     
5724.7576  6.1378     12.2251    1463.3827  422.8205   0.0687     13.4656    0.0811     0.0811     
5724.9100  5.7731     12.2536    1271.9016  402.2899   0.0789     34.1246    0.0898     0.0898     
5725.0624  6.3462     12.2292    1136.6234  391.6934   0.0962     74.7447    0.1096     0.1096     
5725.2148  5.7643     12.2244    1268.8991  429.6524   0.1040     75.6028    0.1218     0.1218     
5725.3672  5.5138     12.2516    1316.3919  459.2144   0.1089     69.9720    0.1314     0.1314     
5725.5196  6.3145     12.2368    1272.6058  465.3125   0.1102     52.7910    0.1400     0.1400     
5725.6720  7.3491     12.2491    1126.5534  453.6792   0.1194     74.1007    0.1513     0.1513     
5725.8244  7.9851     12.2471    1053.1461  438.5844   0.1397     180.6272   0.1696     0.1697     
5725.9768  8.0455     12.2575    950.3848   474.7405   0.1458     236.4165   0.1746     0.1747     
5726.1292  8.7352     12.2474    941.3651   489.7882   0.1445     232.2245   0.1727     0.1729     
5726.2816  9.2101     12.2313    915.3615   514.9361   0.1162     101.8834   0.1387     0.1388     
5726.4340  8.1992     12.2257    1028.3507  514.6844   0.0755     9.2338     0.1022     0.1022     
5726.5864  7.0946     12.2342    1081.3145  523.2030   0.0635     2.9899     0.1018     0.1018     
5726.7388  6.5793     12.2358    992.2235   514.8270   0.0765     6.5493     0.1196     0.1196     
5726.8912  7.0149     12.2345    880.8689   492.8367   0.0944     16.6463    0.1393     0.1393     
5727.0436  7.6761     12.2491    970.9485   486.3313   0.0999     22.2134    0.1451     0.1452     
5727.1960  7.9564     12.2255    1119.5429  491.4888   0.1254     73.1109    0.1662     0.1665     
5727.3484  8.2841     12.2196    1214.9354  474.4182   0.1357     174.2494   0.1619     0.1631     
5727.5008  7.9577     12.2276    1176.4611  453.2238   0.1286     196.6826   0.1477     0.1490     
5727.6532  7.5316     12.2329    1371.3438  426.3417   0.1180     169.5218   0.1333     0.1345     
5727.8056  7.2877     12.2088    1280.2975  399.3195   0.0913     40.7086    0.1077     0.1082     
5727.9580  6.9914     12.2184    1480.7172  378.6326   0.0784     13.4653    0.0995     0.0997     
5728.1104  7.0069     12.2236    1468.7955  369.2659   0.0812     13.1115    0.1069     0.1070     
5728.2628  6.2961     12.2381    1400.9564  375.3427   0.0877     21.2719    0.1114     0.1114     
5728.4152  6.9886     12.2303    1547.7233  399.3070   0.0943     37.4593    0.1145     0.1145     
5728.5676  7.4500     12.2246    1766.1960  435.6774   0.0982     36.2562    0.1228     0.1228     
5728.7200  7.9202     12.2357    1182.2949  474.7543   0.0959     24.5872    0.1271     0.1271     
