DEPTH      GR         CAL        RES90      RES10      nmrFF      nmrPerm    nmrPhie    nmrPhiT    
5922.6309  13.7340    12.2068    1950.0000  1950.0000  0.0085     0.0017     0.0333     0.0367     
5922.7833  14.7109    12.1993    1950.0000  1950.0000  0.0074     0.0013     0.0322     0.0391     
5922.9357  12.5979    12.2262    1950.0000  1950.0000  0.0058     0.0006     0.0259     0.0355     
5923.0881  12.7070    12.2546    1950.0000  1950.0000  0.0047     0.0002     0.0196     0.0235     
5923.2405  12.8759    12.2585    1948.4169  1950.0000  0.0044     0.0001     0.0164     0.0175     
5923.3929  14.5888    12.2524    1912.3755  1950.0000  0.0045     0.0001     0.0141     0.0144     
5923.5453  17.2103    12.2523    1873.7688  1950.0000  0.0058     0.0002     0.0142     0.0144     
5923.6977  21.7470    12.2504    1846.7974  1950.0000  0.0071     0.0005     0.0155     0.0197     
5923.8501  23.9727    12.2521    1842.3910  1950.0000  0.0049     0.0002     0.0187     0.0234     
5924.0025  25.6976    12.2556    1862.4132  1950.0000  0.0043     0.0001     0.0193     0.0220     
5924.1549  24.5669    12.2545    1898.5627  1950.0000  0.0041     0.0001     0.0193     0.0204     
5924.3073  25.3715    12.2318    1937.0543  1950.0000  0.0056     0.0002     0.0169     0.0178     
5924.4598  25.2612    12.1995    1950.0000  1950.0000  0.0071     0.0004     0.0168     0.0171     
5924.6122  23.3878    12.2034    1950.0000  1950.0000  0.0069     0.0004     0.0165     0.0165     
5924.7646  22.3217    12.2025    1950.0000  1950.0000  0.0053     0.0002     0.0152     0.0152     
5924.9170  21.6049    12.2209    1950.0000  1950.0000  0.0038     0.0001     0.0138     0.0139     
5925.0694  21.1913    12.2078    1950.0000  1950.0000  0.0033     0.0000     0.0121     0.0140     
5925.2218  19.9305    12.2059    1948.7404  1950.0000  0.0039     0.0001     0.0106     0.0144     
5925.3742  19.6266    12.2160    1892.5307  1950.0000  0.0041     0.0001     0.0105     0.0151     
5925.5266  20.8400    12.2094    1763.8886  1950.0000  0.0034     0.0000     0.0114     0.0160     
5925.6790  20.6828    12.2125    1578.7786  1950.0000  0.0023     0.0000     0.0126     0.0169     
5925.8314  21.7622    12.4990    1379.4712  1950.0000  0.0026     0.0000     0.0139     0.0178     
5925.9838  22.0604    12.7369    1218.4089  1950.0000  0.0052     0.0002     0.0149     0.0185     
5926.1362  23.1011    12.7185    1127.6716  1950.0000  0.0073     0.0005     0.0153     0.0188     
5926.2886  22.8860    12.6433    1118.1074  1950.0000  0.0079     0.0007     0.0150     0.0196     
5926.4410  21.8035    12.2877    1190.4549  1950.0000  0.0068     0.0004     0.0148     0.0199     
5926.5934  22.7655    12.2403    1336.9838  1950.0000  0.0055     0.0002     0.0145     0.0202     
5926.7458  21.4402    12.2013    1531.4434  1950.0000  0.0028     0.0000     0.0123     0.0196     
5926.8982  22.6129    12.2586    1724.5859  1950.0000  0.0015     0.0000     0.0117     0.0165     
5927.0506  23.0600    12.2970    1868.3166  1950.0000  0.0019     0.0000     0.0117     0.0135     
5927.2030  23.9041    12.7966    1947.5509  1950.0000  0.0035     0.0000     0.0122     0.0122     
5927.3554  23.1998    12.1870    1950.0000  1950.0000  0.0050     0.0001     0.0157     0.0157     
5927.5078  20.9580    12.1956    1950.0000  1950.0000  0.0058     0.0005     0.0296     0.0296     
5927.6602  19.4320    12.2059    1950.0000  1950.0000  0.0057     0.0011     0.0509     0.0510     
5927.8126  18.2626    12.2124    1950.0000  1950.0000  0.0039     0.0005     0.0500     0.0504     
5927.9650  17.3330    12.2639    1950.0000  1950.0000  0.0028     0.0002     0.0397     0.0407     
5928.1174  18.1453    12.3354    1950.0000  1950.0000  0.0023     0.0000     0.0226     0.0269     
5928.2698  19.3532    12.4600    1950.0000  1950.0000  0.0025     0.0000     0.0212     0.0232     
5928.4222  20.2092    12.3085    1950.0000  1950.0000  0.0034     0.0001     0.0241     0.0241     
5928.5746  18.6662    12.2189    1950.0000  1950.0000  0.0040     0.0002     0.0259     0.0264     
5928.7270  17.2203    12.2286    1950.0000  1950.0000  0.0045     0.0003     0.0249     0.0334     
5928.8794  17.7766    12.2184    1950.0000  1950.0000  0.0025     0.0001     0.0191     0.0325     
5929.0318  20.2191    12.2183    1950.0000  1950.0000  0.0010     0.0000     0.0164     0.0261     
5929.1842  21.8106    12.2165    1950.0000  1950.0000  0.0012     0.0000     0.0157     0.0211     
5929.3366  19.4520    12.2155    1950.0000  1950.0000  0.0019     0.0000     0.0156     0.0167     
5929.4890  18.1102    12.2088    1950.0000  1950.0000  0.0047     0.0001     0.0149     0.0151     
5929.6414  17.1454    12.2475    1950.0000  1950.0000  0.0025     0.0000     0.0158     0.0160     
5929.7938  17.7250    12.2023    1950.0000  1950.0000  0.0015     0.0000     0.0160     0.0170     
5929.9462  16.4640    12.2184    1950.0000  1950.0000  0.0016     0.0000     0.0157     0.0177     
5930.0986  16.5106    12.2097    1950.0000  1950.0000  0.0019     0.0000     0.0147     0.0180     
5930.2510  18.5748    12.2057    1950.0000  1950.0000  0.0026     0.0000     0.0123     0.0173     
5930.4034  20.8851    12.2056    1950.0000  1950.0000  0.0042     0.0001     0.0115     0.0162     
5930.5558  21.9151    12.2043    1950.0000  1950.0000  0.0058     0.0002     0.0124     0.0136     
5930.7082  21.5125    12.2111    1950.0000  1950.0000  0.0066     0.0003     0.0134     0.0134     
5930.8606  20.8490    12.2324    1950.0000  1950.0000  0.0069     0.0004     0.0142     0.0142     
5931.0131  21.0441    12.2644    1950.0000  1950.0000  0.0069     0.0004     0.0151     0.0151     
5931.1655  18.5904    12.3739    1950.0000  1950.0000  0.0061     0.0003     0.0158     0.0161     
5931.3179  16.4516    12.3877    1950.0000  1950.0000  0.0062     0.0003     0.0151     0.0174     
5931.4703  16.2013    12.4161    1950.0000  1950.0000  0.0071     0.0005     0.0157     0.0222     
5931.6227  19.2046    12.2563    1950.0000  1950.0000  0.0071     0.0006     0.0164     0.0248     
5931.7751  20.5965    12.2487    1950.0000  1950.0000  0.0067     0.0006     0.0169     0.0264     
5931.9275  19.7153    12.2563    1950.0000  1950.0000  0.0060     0.0004     0.0168     0.0268     
5932.0799  18.1825    12.2489    1950.0000  1950.0000  0.0052     0.0003     0.0160     0.0251     
5932.2323  17.3969    12.2647    1950.0000  1950.0000  0.0062     0.0004     0.0167     0.0233     
5932.3847  16.5747    12.2731    1950.0000  1950.0000  0.0089     0.0011     0.0190     0.0225     
5932.5371  18.3455    12.3031    1950.0000  1950.0000  0.0105     0.0020     0.0211     0.0229     
5932.6895  20.4955    12.2861    1950.0000  1950.0000  0.0119     0.0032     0.0230     0.0236     
5932.8419  20.7173    12.3019    1950.0000  1950.0000  0.0138     0.0060     0.0250     0.0251     
5932.9943  19.5982    12.3162    1950.0000  1950.0000  0.0160     0.0109     0.0264     0.0282     
5933.1467  18.9010    12.3180    1950.0000  1950.0000  0.0173     0.0144     0.0264     0.0330     
5933.2991  19.2020    12.3160    1950.0000  1950.0000  0.0170     0.0136     0.0248     0.0369     
5933.4515  18.1652    12.3213    1950.0000  1950.0000  0.0164     0.0117     0.0241     0.0343     
5933.6039  16.0320    12.3429    1950.0000  1950.0000  0.0158     0.0101     0.0233     0.0317     
5933.7563  15.6745    12.3456    1950.0000  1950.0000  0.0146     0.0075     0.0211     0.0264     
5933.9087  15.8441    12.3433    1950.0000  1950.0000  0.0135     0.0054     0.0191     0.0258     
5934.0611  15.3799    12.3522    1950.0000  1950.0000  0.0113     0.0032     0.0197     0.0317     
5934.2135  14.7671    12.5510    1950.0000  1950.0000  0.0088     0.0021     0.0230     0.0403     
5934.3659  13.2918    12.9014    1950.0000  1950.0000  0.0074     0.0017     0.0274     0.0472     
5934.5183  13.4618    12.8025    1950.0000  1950.0000  0.0058     0.0012     0.0343     0.0541     
5934.6707  12.3285    12.8463    1950.0000  1950.0000  0.0059     0.0012     0.0357     0.0527     
5934.8231  11.1013    12.7563    1950.0000  1950.0000  0.0079     0.0016     0.0299     0.0407     
5934.9755  10.6730    12.7245    1950.0000  1950.0000  0.0092     0.0020     0.0269     0.0359     
5935.1279  10.5212    12.6273    1950.0000  1950.0000  0.0102     0.0024     0.0256     0.0333     
5935.2803  10.9633    12.7717    1950.0000  1950.0000  0.0105     0.0033     0.0356     0.0402     
5935.4327  10.7082    12.9134    1950.0000  1950.0000  0.0104     0.0057     0.0579     0.0601     
5935.5851  10.5450    13.0490    1950.0000  1950.0000  0.0103     0.0085     0.0700     0.0770     
5935.7375  11.3659    12.8140    1950.0000  1950.0000  0.0098     0.0102     0.0837     0.0932     
5935.8899  12.4354    13.4052    1950.0000  1950.0000  0.0068     0.0146     0.1624     0.1744     
5936.0423  13.8627    13.4790    1950.0000  1950.0000  0.0034     0.0099     0.2771     0.2903     
5936.1947  14.2476    13.6336    1950.0000  1950.0000  0.0008     0.0010     0.3666     0.3813     
5936.3471  14.5859    13.8860    1950.0000  1950.0000  0.0006     0.0007     0.4032     0.4180     
5936.4995  14.4435    14.1377    1950.0000  1950.0000  0.0007     0.0009     0.4375     0.4526     
5936.6519  16.1551    14.2096    1950.0000  1950.0000  0.0012     0.0032     0.4666     0.4824     
5936.8043  15.3779    13.6713    1950.0000  1950.0000  0.0013     0.0033     0.4145     0.4275     
5936.9567  13.2575    13.3770    1950.0000  1950.0000  0.0018     0.0032     0.3023     0.3085     
5937.1091  9.6139     13.4927    1950.0000  1950.0000  0.0024     0.0037     0.2447     0.2484     
5937.2615  8.7677     13.6196    1950.0000  1950.0000  0.0032     0.0038     0.1880     0.1894     
5937.4139  8.3758     13.3417    1950.0000  1950.0000  0.0044     0.0039     0.1371     0.1378     
5937.5663  7.8499     13.0819    1950.0000  1950.0000  0.0053     0.0033     0.0953     0.1007     
5937.7188  7.1373     12.9907    1950.0000  1950.0000  0.0048     0.0014     0.0581     0.0726     
5937.8712  7.5629     12.8516    1950.0000  1950.0000  0.0048     0.0011     0.0448     0.0642     
5938.0236  7.6862     12.9049    1950.0000  1950.0000  0.0052     0.0009     0.0311     0.0527     
5938.1760  8.0477     12.1802    1950.0000  1950.0000  0.0070     0.0010     0.0194     0.0352     
5938.3284  7.9451     12.1803    1950.0000  1950.0000  0.0101     0.0019     0.0181     0.0263     
5938.4808  8.0121     12.1809    1950.0000  1950.0000  0.0113     0.0031     0.0243     0.0310     
5938.6332  7.8850     12.1982    1950.0000  1950.0000  0.0119     0.0041     0.0286     0.0359     
5938.7856  7.4383     12.1935    1948.6184  1950.0000  0.0130     0.0065     0.0327     0.0431     
5938.9380  7.2642     12.2032    1892.5636  1950.0000  0.0149     0.0115     0.0352     0.0513     
5939.0904  7.3613     12.1949    1766.6465  1950.0000  0.0166     0.0158     0.0349     0.0512     
5939.2428  8.2592     12.1932    1582.0457  1950.0000  0.0173     0.0165     0.0342     0.0472     
5939.3952  9.4135     12.1998    1378.2437  1950.0000  0.0170     0.0151     0.0347     0.0443     
5939.5476  10.1162    12.2095    1206.6793  1950.0000  0.0172     0.0149     0.0335     0.0411     
5939.7000  10.1769    12.1958    1101.5933  1950.0000  0.0174     0.0148     0.0311     0.0377     
5939.8524  9.7642     12.2061    1071.5567  1950.0000  0.0166     0.0123     0.0307     0.0348     
5940.0048  8.4594     12.1951    1112.3049  1950.0000  0.0164     0.0116     0.0314     0.0339     
5940.1572  6.5872     12.1933    1207.5004  1950.0000  0.0170     0.0134     0.0326     0.0355     
5940.3096  6.5718     12.2008    1326.4875  1950.0000  0.0188     0.0203     0.0352     0.0404     
5940.4620  6.6825     12.2038    1423.0591  1950.0000  0.0216     0.0363     0.0397     0.0495     
5940.6144  8.4939     12.2073    1462.1480  1950.0000  0.0232     0.0484     0.0436     0.0536     
5940.7668  9.2893     12.1982    1445.7142  1950.0000  0.0228     0.0445     0.0443     0.0515     
5940.9192  10.8419    12.2036    1406.7420  1950.0000  0.0214     0.0347     0.0431     0.0485     
5941.0716  11.5521    12.1982    1380.5678  1950.0000  0.0195     0.0238     0.0399     0.0443     
5941.2240  13.5160    12.2010    1394.4413  1950.0000  0.0184     0.0187     0.0354     0.0398     
5941.3764  15.4391    12.1986    1458.3688  1950.0000  0.0197     0.0244     0.0332     0.0374     
5941.5288  17.8486    12.2183    1557.1974  1950.0000  0.0211     0.0332     0.0325     0.0363     
5941.6812  18.8822    12.2097    1656.0901  1950.0000  0.0216     0.0391     0.0317     0.0353     
5941.8336  19.7848    12.2069    1718.2753  1950.0000  0.0197     0.0254     0.0310     0.0345     
5941.9860  19.1069    12.2104    1740.5022  1950.0000  0.0159     0.0109     0.0327     0.0382     
5942.1384  17.3411    12.2188    1747.4883  1950.0000  0.0127     0.0058     0.0319     0.0412     
5942.2908  14.0104    12.2138    1765.5974  1950.0000  0.0118     0.0049     0.0302     0.0430     
5942.4432  11.8320    12.2252    1796.0704  1950.0000  0.0118     0.0052     0.0290     0.0451     
5942.5956  9.5900     12.2254    1829.2696  1950.0000  0.0122     0.0063     0.0296     0.0482     
5942.7480  9.8358     12.2376    1851.0747  1950.0000  0.0138     0.0081     0.0301     0.0454     
5942.9004  10.1846    12.2375    1850.0730  1950.0000  0.0143     0.0074     0.0296     0.0370     
5943.0528  9.8737     12.2288    1826.9482  1950.0000  0.0143     0.0070     0.0298     0.0330     
5943.2052  10.5067    12.2286    1792.7219  1950.0000  0.0144     0.0069     0.0302     0.0313     
5943.3576  9.1047     12.2404    1765.2400  1950.0000  0.0145     0.0077     0.0315     0.0359     
5943.5100  9.9612     12.2400    1758.3061  1950.0000  0.0133     0.0068     0.0305     0.0430     
5943.6624  9.2450     12.2401    1781.6642  1950.0000  0.0134     0.0060     0.0299     0.0371     
5943.8148  14.4350    12.2371    1829.8326  1950.0000  0.0139     0.0063     0.0299     0.0338     
5943.9672  19.7394    12.2460    1887.4614  1950.0000  0.0143     0.0069     0.0300     0.0322     
5944.1196  24.5566    12.2372    1937.2456  1950.0000  0.0138     0.0064     0.0301     0.0360     
5944.2721  24.4491    12.2315    1950.0000  1950.0000  0.0129     0.0053     0.0286     0.0370     
5944.4245  25.0104    12.2372    1950.0000  1950.0000  0.0126     0.0046     0.0253     0.0343     
5944.5769  23.6533    12.2317    1950.0000  1950.0000  0.0127     0.0047     0.0237     0.0337     
5944.7293  21.2215    12.2408    1948.3138  1950.0000  0.0129     0.0049     0.0226     0.0334     
5944.8817  17.4088    12.2433    1893.9494  1950.0000  0.0129     0.0050     0.0237     0.0340     
5945.0341  16.4844    12.2396    1791.7178  1950.0000  0.0135     0.0059     0.0280     0.0353     
5945.1865  15.4523    12.2396    1658.2358  1950.0000  0.0115     0.0036     0.0277     0.0346     
5945.3389  14.9848    12.2401    1521.3585  1950.0000  0.0098     0.0021     0.0256     0.0324     
5945.4913  12.8993    12.2433    1414.0264  1950.0000  0.0082     0.0012     0.0235     0.0299     
5945.6437  13.3878    12.2371    1340.7151  1950.0000  0.0072     0.0006     0.0216     0.0236     
5945.7961  12.0965    12.2431    1289.3000  1950.0000  0.0093     0.0012     0.0200     0.0205     
5945.9485  12.7849    12.2341    1244.5416  1950.0000  0.0115     0.0030     0.0190     0.0195     
5946.1009  13.2745    12.2359    1207.5344  1950.0000  0.0126     0.0046     0.0196     0.0201     
5946.2533  13.1863    12.2458    1198.0230  1950.0000  0.0134     0.0062     0.0206     0.0210     
5946.4057  11.3906    12.2415    1238.7675  1950.0000  0.0139     0.0066     0.0227     0.0227     
5946.5581  9.0742     12.2377    1341.4129  1950.0000  0.0154     0.0104     0.0242     0.0242     
5946.7105  7.9066     12.2398    1499.1059  1950.0000  0.0159     0.0125     0.0245     0.0245     
5946.8629  8.0142     12.2442    1676.3849  1950.0000  0.0163     0.0138     0.0248     0.0249     
5947.0153  9.0961     12.2499    1827.4341  1950.0000  0.0165     0.0147     0.0251     0.0253     
