DEPTH      GR         CAL        RES90      RES10      NMRFF      NMRPERM    NMRPHIE    NMRPHIT    
M          gAPI       in         ohm.m      ohm.m      DEC        mD         DEC        DEC        
$Format : 11,11,11,11,11,11,11,11,11
5728.8588  14.7376    12.1852    595.4996   179.7903   0.1312     135.2756   0.1420     0.1602     
5729.0112  15.4109    12.1837    474.6115   230.3637   0.1293     117.0423   0.1410     0.1598     
5729.1636  15.7639    12.1841    610.0244   296.2145   0.1274     102.3004   0.1400     0.1593     
5729.3160  15.0494    12.1854    716.1660   315.0080   0.1281     177.9205   0.1389     0.1497     
5729.4684  13.8153    12.1872    672.9544   291.2689   0.1308     350.1650   0.1439     0.1456     
5729.6208  13.3796    12.1842    633.1262   251.7701   0.1312     344.5829   0.1463     0.1463     
5729.7732  13.5239    12.1779    607.8414   197.5981   0.1292     305.9044   0.1447     0.1447     
5729.9256  13.8385    12.1811    617.7102   150.4429   0.1272     272.1655   0.1429     0.1430     
5730.0780  13.7709    12.1861    679.9435   127.4210   0.1231     346.3988   0.1335     0.1351     
5730.2304  13.5568    12.1849    639.2162   113.5075   0.1220     368.2205   0.1258     0.1332     
5730.3828  13.6387    12.1886    460.3203   98.5750    0.1252     240.7916   0.1305     0.1412     
5730.5352  13.8694    12.1939    282.6897   90.3340    0.1236     135.7515   0.1341     0.1464     
5730.6876  14.1647    12.2001    240.9916   95.6527    0.1221     90.9432    0.1378     0.1515     
5730.8400  14.6582    12.2078    360.9179   116.3098   0.1155     57.7964    0.1367     0.1494     
5730.9924  15.1386    12.2099    471.9506   141.1073   0.1122     57.6585    0.1283     0.1421     
5731.1448  15.1940    12.2131    424.7448   162.3459   0.1117     124.3036   0.1231     0.1282     
5731.2972  15.0042    12.2187    314.0159   188.4094   0.1071     88.5323    0.1222     0.1247     
5731.4496  14.7642    12.2232    227.9275   207.5093   0.1024     63.1953    0.1212     0.1213     
5731.6020  15.0496    12.2294    214.4678   209.8883   0.0975     36.7109    0.1111     0.1212     
5731.7544  15.7954    12.2343    283.4462   230.7204   0.0948     25.4871    0.1050     0.1234     
5731.9068  16.6375    12.2321    348.3438   297.1442   0.1047     56.7587    0.1140     0.1272     
5732.0592  16.9566    12.2189    355.9202   324.8694   0.1087     77.8321    0.1193     0.1294     
5732.2116  16.2798    12.2001    332.2523   290.0336   0.1127     107.8283   0.1246     0.1315     
5732.3640  15.1477    12.1909    313.6728   287.9224   0.1151     107.7767   0.1255     0.1355     
5732.5164  14.3606    12.1917    318.8125   295.0478   0.1158     118.4205   0.1261     0.1353     
5732.6688  14.3065    12.1939    320.6541   293.3088   0.1169     167.7200   0.1288     0.1328     
5732.8212  14.0308    12.1934    299.4077   326.9011   0.1167     147.3620   0.1290     0.1339     
5732.9736  13.1338    12.1861    287.4324   346.5339   0.1164     130.8336   0.1292     0.1349     
5733.1260  12.5342    12.1800    290.3008   314.5119   0.1169     103.3835   0.1263     0.1392     
5733.2784  13.5931    12.1836    260.1018   265.8940   0.1178     115.3252   0.1212     0.1391     
5733.4308  15.8213    12.1870    224.4335   219.4377   0.1210     142.2798   0.1253     0.1412     
5733.5832  17.2260    12.1843    245.2533   180.2913   0.1203     137.9595   0.1273     0.1406     
5733.7356  17.2033    12.1796    283.5666   156.5111   0.1197     134.2547   0.1292     0.1398     
5733.8880  17.0228    12.1779    284.4356   136.4853   0.1175     214.9481   0.1264     0.1313     
5734.0404  17.1528    12.1900    248.0059   109.3286   0.1161     335.2100   0.1254     0.1261     
5734.1928  16.5820    12.2030    206.1813   86.4373    0.1152     197.9371   0.1249     0.1287     
5734.3452  15.6677    12.2049    187.3505   78.9476    0.1163     141.3134   0.1276     0.1338     
5734.4976  15.6019    12.2066    188.1625   76.7326    0.1175     111.1682   0.1303     0.1389     
5734.6500  16.6458    12.2089    168.1668   64.8883    0.1130     59.7350    0.1272     0.1428     
5734.8024  17.3055    12.2123    112.7678   48.1280    0.1120     63.5791    0.1260     0.1393     
5734.9548  16.8437    12.2177    72.9334    37.3719    0.1113     75.3660    0.1268     0.1345     
5735.1072  16.4277    12.2208    75.1920    36.0202    0.1091     89.1718    0.1239     0.1280     
5735.2596  16.7098    12.2160    93.7476    43.2154    0.1067     115.1846   0.1208     0.1214     
5735.4120  17.2602    12.2020    112.0538   50.9055    0.0942     59.9608    0.1086     0.1086     
5735.5644  17.6706    12.1882    116.8810   53.0833    0.0827     20.4968    0.1011     0.1015     
5735.7168  17.7257    12.1832    102.9280   50.3758    0.0817     12.0029    0.1082     0.1106     
5735.8692  18.2632    12.1827    77.3160    43.9131    0.0838     13.7812    0.1107     0.1124     
5736.0216  19.8764    12.1827    49.2070    35.9201    0.0859     15.7926    0.1132     0.1141     
5736.1740  21.5719    12.1847    32.2446    30.5770    0.0865     17.5394    0.1129     0.1129     
5736.3264  22.1835    12.1872    38.2085    36.8350    0.0934     40.3900    0.1116     0.1116     
5736.4788  20.7987    12.1865    58.2484    60.2748    0.1019     73.7694    0.1151     0.1186     
5736.6312  18.6675    12.1854    71.1751    89.6562    0.1074     102.6692   0.1192     0.1236     
5736.7836  17.5466    12.1878    78.2684    120.8426   0.1129     141.0541   0.1234     0.1286     
5736.9360  17.6950    12.1897    93.6313    222.7130   0.1164     118.9441   0.1293     0.1362     
5737.0884  18.3086    12.1858    100.4752   337.8190   0.1142     57.0301    0.1313     0.1467     
5737.2408  18.2963    12.1859    83.6085    260.4075   0.0994     25.4046    0.1201     0.1360     
5737.3932  17.7329    12.1892    61.7233    106.6705   0.0886     14.1340    0.1118     0.1261     
5737.5456  17.2291    12.1862    42.0703    49.8928    0.0778     7.4671     0.1035     0.1163     
5737.6980  16.4563    12.1844    30.6874    41.7481    0.0729     5.5635     0.0986     0.1109     
5737.8504  15.4001    12.1878    36.4246    48.5429    0.0850     13.5837    0.1068     0.1161     
5738.0028  14.9759    12.1897    49.3602    55.8669    0.0951     28.3498    0.1146     0.1214     
5738.1552  15.5945    12.1834    57.9480    64.7317    0.0937     29.0087    0.1126     0.1178     
5738.3076  17.4199    12.1793    60.6157    73.5648    0.0922     30.0060    0.1105     0.1141     
5738.4600  19.5215    12.1862    66.7782    79.7931    0.0860     24.7657    0.1009     0.1050     
5738.6124  21.4323    12.1910    81.1847    83.4602    0.0851     50.2171    0.0961     0.0963     
5738.7648  23.5345    12.1916    121.2618   84.8720    0.0898     65.2468    0.1011     0.1011     
5738.9172  26.1547    12.1928    156.5696   95.6970    0.0922     67.4392    0.1045     0.1045     
5739.0696  29.0094    12.1882    138.5816   114.8535   0.0947     70.2705    0.1079     0.1079     
5739.2220  31.2596    12.1832    126.6570   129.5468   0.1056     109.0254   0.1201     0.1201     
5739.3744  33.1010    12.1831    150.8624   146.5074   0.1022     52.4484    0.1222     0.1240     
5739.5268  34.3646    12.1860    167.2374   152.6357   0.0746     7.0014     0.1067     0.1067     
5739.6792  34.5351    12.1911    137.6676   132.4371   0.0604     2.4927     0.0950     0.0950     
5739.8316  33.6445    12.1924    99.6594    109.5135   0.0462     0.7535     0.0832     0.0832     
5739.9840  32.3246    12.1885    100.8963   120.8010   0.0430     0.6477     0.0790     0.0790     
5740.1364  30.5548    12.1890    116.6558   155.6121   0.0681     5.1184     0.0956     0.0971     
5740.2888  28.3523    12.1972    143.4855   181.6421   0.0814     13.2782    0.1025     0.1074     
5740.4412  27.3836    12.1974    179.4295   190.3436   0.0693     5.7268     0.0917     0.0966     
5740.5936  27.9970    12.1887    201.5335   172.4695   0.0578     2.2970     0.0817     0.0868     
5740.7460  29.3382    12.1846    189.5529   148.4685   0.0540     1.5956     0.0772     0.0858     
5740.8984  29.8736    12.1862    181.9630   137.0320   0.0583     2.6135     0.0756     0.0842     
5741.0508  28.6878    12.1929    217.1519   138.3987   0.0634     4.3300     0.0764     0.0861     
5741.2032  26.9890    12.1959    252.1703   146.5618   0.0671     5.8567     0.0802     0.0893     
5741.3556  25.6887    12.1878    275.3268   156.1931   0.0724     8.9438     0.0858     0.0943     
5741.5080  24.7602    12.1843    273.0360   176.4751   0.0855     18.8704    0.1000     0.1098     
5741.6604  22.8838    12.1876    264.3278   200.6764   0.1037     39.3066    0.1205     0.1339     
5741.8128  20.1921    12.1911    280.6321   225.1428   0.1164     66.4718    0.1354     0.1476     
5741.9652  18.4794    12.1932    280.7672   237.2011   0.1218     89.1605    0.1413     0.1516     
5742.1176  17.8358    12.1907    248.0098   209.9553   0.1251     114.3622   0.1461     0.1523     
5742.2700  17.2681    12.1850    198.8995   185.3673   0.1210     112.7791   0.1453     0.1453     
5742.4224  16.2661    12.1794    198.3519   223.5217   0.1139     75.1194    0.1396     0.1396     
5742.5748  15.2018    12.1797    246.2548   317.2989   0.1108     59.1895    0.1376     0.1384     
5742.7272  14.5611    12.1863    249.1038   425.3060   0.1087     51.9220    0.1344     0.1371     
5742.8796  15.0930    12.1897    221.8800   508.1399   0.1075     45.5393    0.1304     0.1378     
5743.0320  16.6865    12.1858    213.8480   570.1825   0.1068     46.6564    0.1259     0.1361     
5743.1844  17.7819    12.1847    201.8830   571.9716   0.1050     56.1268    0.1220     0.1281     
5743.3368  17.2334    12.1892    196.5332   465.3062   0.1027     59.2610    0.1182     0.1229     
5743.4892  15.6023    12.1970    198.7986   434.7090   0.1008     57.0348    0.1140     0.1200     
5743.6416  14.1813    12.2076    200.9239   580.3611   0.0978     51.3831    0.1100     0.1162     
5743.7940  13.4890    12.2107    218.1916   719.2549   0.0979     61.4185    0.1116     0.1145     
5743.9464  13.6443    12.2010    248.1736   925.8330   0.1007     59.7363    0.1194     0.1199     
5744.0988  14.5925    12.1914    268.6565   1188.4294  0.1022     44.1232    0.1247     0.1271     
5744.2512  15.9226    12.1956    253.0435   1098.1755  0.1034     38.9933    0.1273     0.1326     
5744.4036  16.7782    12.2005    223.6613   847.0488   0.1052     40.4058    0.1280     0.1357     
5744.5560  16.9075    12.2014    240.4440   984.6918   0.1033     45.8206    0.1229     0.1289     
5744.7084  16.6588    12.2068    288.6884   1253.6814  0.1017     52.7321    0.1177     0.1229     
5744.8608  16.5156    12.2107    310.6966   1122.9900  0.1007     48.5698    0.1156     0.1225     
5745.0132  16.8386    12.2125    344.0265   814.2456   0.0992     39.8921    0.1144     0.1232     
5745.1656  16.8429    12.2151    396.4159   724.7951   0.1077     76.0168    0.1195     0.1291     
5745.3180  16.4368    12.2176    426.8459   943.1132   0.1137     291.5180   0.1202     0.1259     
5745.4704  16.0388    12.2181    531.6032   1336.3621  0.1173     31210.0488 0.1192     0.1203     
5745.6228  16.0331    12.2145    752.4786   1628.7252  0.1167     18704.2715 0.1180     0.1180     
5745.7752  16.2530    12.2083    874.4531   1708.0503  0.1145     6534.2900  0.1166     0.1166     
5745.9276  16.5582    12.2110    775.5711   1608.1241  0.1068     1286.5802  0.1129     0.1129     
5746.0800  17.9294    12.2176    727.3448   1431.4894  0.1009     188.8092   0.1102     0.1102     
5746.2324  19.5301    12.2165    856.4994   1289.7294  0.0997     198.7129   0.1080     0.1081     
5746.3848  19.7669    12.2172    831.2247   1163.1852  0.1027     282.1664   0.1093     0.1102     
5746.5372  18.7634    12.2247    605.0698   928.6542   0.1064     407.2434   0.1114     0.1131     
5746.6896  17.6559    12.2295    476.7472   741.2014   0.1089     169.5734   0.1176     0.1220     
5746.8420  17.7062    12.2277    431.0157   651.4375   0.1021     74.4993    0.1149     0.1191     
5746.9944  18.5138    12.2250    379.2883   478.5542   0.0837     23.9013    0.0963     0.1017     
5747.1468  19.1564    12.2188    332.7569   368.3711   0.0703     8.9476     0.0814     0.0889     
5747.2992  20.7684    12.2127    267.7532   358.0811   0.0571     3.0282     0.0668     0.0765     
5747.4516  26.0132    12.2194    239.1432   330.1616   0.0465     0.8401     0.0609     0.0751     
5747.6040  35.8009    12.2328    242.4227   295.6744   0.0470     0.7867     0.0649     0.0902     
5747.7564  44.8173    12.2417    228.4075   242.5434   0.0480     0.8544     0.0660     0.0913     
5747.9088  45.8597    12.2393    225.8792   195.4625   0.0440     0.6045     0.0608     0.0833     
5748.0612  38.7490    12.2210    248.6099   174.0438   0.0396     0.4066     0.0558     0.0755     
5748.2136  30.2313    12.2072    264.2343   160.9551   0.0287     0.1131     0.0528     0.0670     
5748.3660  26.9637    12.2135    306.1075   153.7343   0.0265     0.0827     0.0547     0.0614     
5748.5184  29.3516    12.2241    366.4263   147.9226   0.0292     0.1163     0.0509     0.0559     
5748.6708  34.9164    12.2267    355.7728   134.6224   0.0327     0.1890     0.0506     0.0576     
5748.8232  45.9013    12.2321    300.4817   129.0335   0.0371     0.4353     0.0511     0.0603     
5748.9756  66.1180    12.2493    251.9226   138.8241   0.0598     3.4627     0.0681     0.0819     
5749.1280  91.4454    12.2576    244.1007   160.7372   0.0762     10.5074    0.0847     0.1004     
5749.2804  111.0751   12.2477    261.6441   184.4338   0.0785     23.5978    0.0844     0.0923     
5749.4328  119.4744   12.2456    233.2194   198.8190   0.0743     24.4548    0.0803     0.0852     
5749.5852  121.5377   12.2578    192.4636   210.0209   0.0701     27.4148    0.0762     0.0784     
5749.7376  122.8120   12.2729    185.9139   202.4466   0.0681     22.5649    0.0752     0.0768     
5749.8900  121.7208   12.2818    185.9058   155.0061   0.0801     63.0298    0.0860     0.0880     
5750.0424  113.5952   12.2797    162.0433   104.1390   0.0869     116.8397   0.0940     0.0940     
5750.1948  95.3758    12.2739    155.8140   81.6414    0.0928     186.2856   0.0995     0.0995     
5750.3472  70.8553    12.2653    193.2769   72.6463    0.0988     282.1519   0.1053     0.1053     
5750.4996  48.7817    12.2455    215.1740   70.5201    0.1059     224.5372   0.1154     0.1154     
5750.6520  35.9589    12.2325    273.8910   76.3009    0.0996     83.0792    0.1137     0.1137     
5750.8044  32.9090    12.2347    397.5424   90.4117    0.1009     69.8154    0.1176     0.1176     
5750.9568  36.0867    12.2378    383.1694   117.2434   0.1051     86.6432    0.1219     0.1219     
5751.1092  44.6578    12.2394    253.4798   148.3798   0.1085     102.9520   0.1252     0.1252     
5751.2616  53.6511    12.2342    205.5520   180.1384   0.0944     54.0465    0.1099     0.1099     
5751.4140  53.6349    12.2265    232.8425   219.0840   0.0911     43.5963    0.1066     0.1072     
5751.5664  43.6414    12.2276    279.6216   242.4801   0.1019     109.5168   0.1129     0.1149     
5751.7188  31.8482    12.2348    308.2239   240.1277   0.1074     281.8315   0.1154     0.1164     
5751.8712  26.9853    12.2373    311.1581   240.1604   0.1124     903.1401   0.1176     0.1176     
5752.0236  28.0180    12.2329    339.0589   303.1355   0.1075     510.2412   0.1139     0.1139     
5752.1760  29.8412    12.2299    382.3639   417.7143   0.0963     92.1070    0.1081     0.1081     
5752.3284  32.5536    12.2290    351.5262   419.1302   0.0936     45.3792    0.1107     0.1107     
